DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,MT,16355,MT00,16355,1,5,1,334.58,NA,1,1,5
2013,MT,16356,MT00,16356,1,6,1,137.01,NA,1,1,5
2013,MT,16359,MT00,16359,1,6,1,91.51,NA,1,1,6
2013,MT,16365,MT00,16365,5,6,1,88.59,NA,1,1,5
2013,MT,16378,MT00,16378,1,6,1,279.1,NA,1,1,4
2013,MT,16388,MT00,16388,1,5,1,170.34,NA,1,1,5
2013,MT,16393,MT00,16393,2,6,1,177.4,NA,1,1,5
2013,MT,16402,MT00,16402,5,6,1,393.06,NA,1,2,4
2013,MT,16427,MT00,16427,1,6,1,347.46,NA,1,1,5
2013,MT,16428,MT00,16428,1,6,1,99.75,NA,1,1,4
2013,MT,16433,MT00,16433,1,6,1,174.35,NA,1,1,4
2013,MT,16450,MT00,16450,1,6,1,99.75,NA,1,1,6
2013,MT,16480,MT00,16480,1,6,1,106.76,NA,1,1,6
2013,MT,16483,MT00,16483,1,6,1,58.95,NA,1,1,4
2013,MT,16488,MT00,16488,1,6,1,362.96,NA,1,1,4
2013,MT,16489,MT00,16489,1,6,1,58.95,NA,1,1,4
2013,MT,16494,MT00,16494,4,6,1,513.68,NA,1,2,5
2013,MT,16495,MT00,16495,1,6,1,174.35,NA,1,1,3
2013,MT,16500,MT00,16500,1,6,1,151.85,NA,1,1,5
2013,MT,16516,MT00,16516,1,6,1,204.48,NA,1,1,6
2013,MT,16517,MT00,16517,1,6,1,130.72,NA,1,1,4
2013,MT,16526,MT00,16526,3,4,1,129.19,NA,1,1,2
2013,MT,16532,MT00,16532,1,6,2,56.42,NA,1,1,4
2013,MT,16535,MT00,16535,1,6,1,174.35,NA,1,1,3
2013,MT,16537,MT00,16537,1,6,1,150.36,NA,1,1,4
2013,MT,16539,MT00,16539,1,6,1,177.4,NA,1,1,4
2013,MT,16550,MT00,16550,2,6,1,334.58,NA,1,1,4
2013,MT,16559,MT00,16559,1,6,1,372.53,NA,1,1,4
2013,MT,16591,MT00,16591,1,6,1,174.35,NA,1,1,4
2013,MT,16600,MT00,16600,1,6,1,170.34,NA,1,1,6
2013,MT,16602,MT00,16602,1,6,1,628.26,NA,1,1,5
2013,MT,16603,MT00,16603,1,6,1,335.62,NA,1,1,4
2013,MT,16611,MT00,16611,1,6,2,132.62,NA,1,1,4
2013,MT,16617,MT00,16617,1,6,1,372.53,NA,1,1,5
2013,MT,16618,MT00,16618,5,6,1,108.45,NA,1,1,4
2013,MT,16619,MT00,16619,1,6,1,88.59,NA,1,1,5
2013,MT,16624,MT00,16624,1,6,2,335.62,NA,1,1,4
2013,MT,16628,MT00,16628,1,6,1,347.46,NA,1,1,5
2013,MT,16629,MT00,16629,1,6,1,362.96,NA,1,1,4
2013,MT,16642,MT00,16642,1,6,1,372.53,NA,1,1,5
2013,MT,16645,MT00,16645,1,6,1,73.9,NA,1,1,3
2013,MT,16647,MT00,16647,2,6,1,130.72,NA,1,1,5
2013,MT,16649,MT00,16649,1,6,1,177.4,NA,1,1,6
2013,MT,16652,MT00,16652,1,6,1,347.46,NA,1,1,5
2013,MT,16653,MT00,16653,1,6,1,372.53,289.39,1,1,5
2013,MT,16659,MT00,16659,1,6,1,99.75,NA,1,1,4
2013,MT,16665,MT00,16665,1,6,1,347.46,NA,1,1,4
2013,MT,16668,MT00,16668,1,5,1,118.72,NA,2,1,2
2013,MT,16676,MT00,16676,1,6,1,95.78,NA,2,2,2
2013,MT,16681,MT00,16681,1,6,1,170.34,NA,1,1,4
2013,MT,16694,MT00,16694,1,6,1,393.06,NA,1,1,5
2013,MT,16695,MT00,16695,1,6,2,393.06,NA,2,1,2
2013,MT,16709,MT00,16709,1,6,1,99.75,NA,1,1,6
2013,MT,16730,MT00,16730,1,6,1,108.45,NA,1,1,5
2013,MT,16731,MT00,16731,1,6,1,347.46,289.39,1,1,5
2013,MT,16734,MT00,16734,1,6,1,177.4,NA,1,1,5
2013,MT,16736,MT00,16736,1,6,1,174.35,NA,1,1,4
2013,MT,16758,MT00,16758,1,6,1,372.53,NA,1,1,5
2013,MT,16769,MT00,16769,1,6,1,91.51,NA,1,1,4
2013,MT,16776,MT00,16776,2,6,1,335.62,NA,1,1,3
2013,MT,16793,MT00,16793,3,3,1,140.91,NA,1,1,5
2013,MT,16796,MT00,16796,1,6,1,58.95,NA,1,1,4
2013,MT,16799,MT00,16799,1,6,1,150.36,NA,1,1,5
2013,MT,16811,MT00,16811,1,6,1,99.75,NA,1,1,4
2013,MT,16820,MT00,16820,1,6,1,151.85,NA,1,1,5
2013,MT,16824,MT00,16824,1,6,1,58.95,NA,1,1,5
2013,MT,16825,MT00,16825,1,6,1,335.62,NA,1,1,5
2013,MT,16827,MT00,16827,1,6,2,319.44,NA,1,1,5
2013,MT,16834,MT00,16834,1,6,2,150.22,NA,1,1,2
2013,MT,16835,MT00,16835,1,6,1,60.79,NA,1,1,3
2013,MT,16840,MT00,16840,2,6,1,170.28,NA,1,1,2
2013,MT,16841,MT00,16841,5,6,2,164.02,NA,1,1,5
2013,MT,16851,MT00,16851,1,6,1,25.3,NA,1,1,4
2013,MT,16853,MT00,16853,1,6,1,107.69,NA,1,2,2
2013,MT,16860,MT00,16860,5,6,2,95.78,NA,1,1,4
2013,MT,16861,MT00,16861,1,6,1,393.06,NA,1,1,4
2013,MT,16867,MT00,16867,1,6,1,99.75,NA,1,1,3
2013,MT,16874,MT00,16874,1,6,1,88.59,NA,2,1,3
2013,MT,16880,MT00,16880,1,5,1,628.26,NA,1,1,4
2013,MT,16881,MT00,16881,5,6,1,150.36,NA,1,1,5
2013,MT,16882,MT00,16882,1,6,1,106.76,NA,1,1,4
2013,MT,16888,MT00,16888,1,6,1,372.53,NA,1,1,4
2013,MT,16896,MT00,16896,5,5,1,319.44,NA,1,1,4
2013,MT,16917,MT00,16917,4,6,1,56.42,NA,1,1,4
2013,MT,16931,MT00,16931,1,6,2,114.42,NA,1,1,6
2013,MT,16935,MT00,16935,1,6,1,58.95,NA,1,1,6
2013,MT,16937,MT00,16937,1,6,1,279.1,NA,1,1,5
2013,MT,16951,MT00,16951,1,6,1,114.42,NA,1,1,5
2013,MT,16966,MT00,16966,4,5,1,40.59,NA,1,1,5
2013,MT,16968,MT00,16968,1,6,1,91.51,NA,1,1,4
2013,MT,16969,MT00,16969,1,6,1,88.59,NA,2,1,4
2013,MT,16970,MT00,16970,1,6,1,174.35,NA,1,1,4
2013,MT,16972,MT00,16972,1,6,1,174.35,NA,1,1,4
2013,MT,17008,MT00,17008,5,5,1,173.98,NA,1,1,6
2013,MT,17010,MT00,17010,2,5,1,65.09,NA,1,1,3
2013,MT,17021,MT00,17021,1,6,1,106.76,NA,1,1,5
2013,MT,17024,MT00,17024,4,6,1,442.41,NA,1,1,5
2013,MT,17036,MT00,17036,1,6,1,150.36,134,1,1,3
2013,MT,17037,MT00,17037,5,6,1,393.06,NA,1,1,3
2013,MT,17038,MT00,17038,1,6,1,171.34,NA,1,1,1
2013,MT,17045,MT00,17045,1,6,1,151.85,NA,1,1,6
2013,MT,17052,MT00,17052,1,6,1,279.1,NA,1,1,6
2013,MT,17071,MT00,17071,2,6,1,347.46,NA,1,1,6
2013,MT,17080,MT00,17080,1,6,1,91.51,NA,1,1,6
2013,MT,17081,MT00,17081,1,6,1,177.4,NA,1,1,5
2013,MT,17084,MT00,17084,1,6,1,372.53,NA,1,1,5
2013,MT,17085,MT00,17085,1,6,1,319.44,NA,1,1,3
2013,MT,17087,MT00,17087,1,6,1,88.59,NA,1,1,4
2013,MT,17103,MT00,17103,1,5,2,150.36,NA,1,1,3
2013,MT,17106,MT00,17106,1,6,1,372.53,NA,1,1,4
2013,MT,17117,MT00,17117,5,6,1,150.36,NA,2,1,5
2013,MT,17123,MT00,17123,1,6,1,174.35,NA,1,1,4
2013,MT,17136,MT00,17136,1,5,1,628.26,NA,1,1,5
2013,MT,17144,MT00,17144,1,6,1,628.26,NA,1,1,5
2013,MT,17149,MT00,17149,1,6,1,114.42,NA,1,1,4
2013,MT,17151,MT00,17151,1,6,1,174.35,NA,1,1,4
2013,MT,17153,MT00,17153,2,6,1,177.4,NA,1,1,5
2013,MT,17155,MT00,17155,5,4,1,126.64,NA,1,1,6
2013,MT,17163,MT00,17163,1,6,1,279.1,NA,1,1,5
2013,MT,17203,MT00,17203,4,5,1,879.26,NA,1,1,1
2013,MT,17233,MT00,17233,5,6,1,335.62,NA,1,1,6
2013,MT,17240,MT00,17240,1,6,1,297.85,NA,2,1,2
2013,MT,17247,MT00,17247,1,6,1,95.78,NA,1,1,3
2013,MT,17263,MT00,17263,1,6,1,177.4,NA,1,1,5
2013,MT,17264,MT00,17264,1,6,2,393.06,NA,1,1,5
2013,MT,17271,MT00,17271,1,6,1,120.34,NA,1,1,4
2013,MT,17277,MT00,17277,1,6,1,99.75,NA,1,1,4
2013,MT,17287,MT00,17287,1,6,2,108.45,NA,1,1,5
2013,MT,17303,MT00,17303,1,6,1,150.36,NA,1,1,4
2013,MT,17305,MT00,17305,1,6,1,362.96,NA,1,1,3
2013,MT,17308,MT00,17308,1,6,1,99.75,NA,1,1,4
2013,MT,17309,MT00,17309,1,5,1,334.58,NA,1,1,6
2013,MT,17318,MT00,17318,2,5,1,258.49,NA,1,1,3
2013,MT,17322,MT00,17322,1,6,1,319.44,NA,1,1,5
2013,MT,17324,MT00,17324,1,6,1,106.76,NA,1,1,4
2013,MT,17328,MT00,17328,1,6,1,347.46,NA,1,1,4
2013,MT,17335,MT00,17335,1,6,1,58.95,NA,1,1,3
2013,MT,17357,MT00,17357,1,6,1,141.48,NA,1,1,2
2013,MT,17359,MT00,17359,1,6,2,73.9,NA,1,1,5
2013,MT,17366,MT00,17366,5,6,1,53.53,NA,1,1,5
2013,MT,17383,MT00,17383,1,6,1,301.93,NA,1,1,4
2013,MT,17390,MT00,17390,1,6,1,372.53,NA,1,1,5
2013,MT,17392,MT00,17392,1,6,1,91.51,NA,1,1,4
2013,MT,17395,MT00,17395,5,6,1,60.79,NA,1,2,5
2013,MT,17403,MT00,17403,1,6,1,362.96,NA,1,1,4
2013,MT,17414,MT00,17414,1,6,1,151.85,NA,1,1,4
2013,MT,17417,MT00,17417,1,6,1,335.62,NA,1,1,6
2013,MT,17421,MT00,17421,5,6,1,393.06,NA,1,1,4
2013,MT,17425,MT00,17425,1,6,1,99.75,NA,1,1,3
2013,MT,17433,MT00,17433,4,6,1,185.73,NA,1,1,2
2013,MT,17463,MT00,17463,1,6,1,347.46,NA,1,1,5
2013,MT,17466,MT00,17466,1,6,1,150.36,NA,1,1,2
2013,MT,17476,MT00,17476,1,6,1,301.93,NA,1,1,4
2013,MT,17477,MT00,17477,1,5,1,177.4,NA,1,1,5
2013,MT,17487,MT00,17487,1,6,1,137.01,NA,1,1,4
2013,MT,17492,MT00,17492,1,6,1,25.3,134,1,1,5
2013,MT,17497,MT00,17497,1,4,1,102,NA,1,1,1
2013,MT,17500,MT00,17500,1,6,1,628.26,NA,1,1,5
2013,MT,17501,MT00,17501,1,6,1,120.34,NA,1,1,4
2013,MT,17510,MT00,17510,1,6,1,628.26,NA,1,1,5
2013,MT,17513,MT00,17513,1,6,1,108.45,NA,1,1,5
2013,MT,17515,MT00,17515,1,6,1,177.4,NA,1,1,5
2013,MT,17527,MT00,17527,1,5,1,140.91,NA,1,2,1
2013,MT,17544,MT00,17544,1,5,1,126.64,NA,1,2,2
2013,MT,17554,MT00,17554,1,6,1,362.96,NA,1,1,4
2013,MT,17572,MT00,17572,1,5,1,628.26,NA,1,1,5
2013,MT,17576,MT00,17576,1,6,1,108.45,NA,2,1,6
2013,MT,17579,MT00,17579,5,6,2,150.36,NA,1,1,3
2013,MT,17580,MT00,17580,1,5,1,194.42,NA,1,1,1
2013,MT,17588,MT00,17588,1,6,1,334.58,289.39,1,1,5
2013,MT,17590,MT00,17590,1,6,1,335.62,NA,1,1,5
2013,MT,17597,MT00,17597,1,5,1,173.98,NA,1,1,4
2013,MT,17614,MT00,17614,1,6,1,106.76,NA,1,1,4
2013,MT,17616,MT00,17616,1,6,1,151.85,NA,1,1,4
2013,MT,17619,MT00,17619,1,6,1,126.23,NA,1,1,4
2013,MT,17625,MT00,17625,1,6,1,173.98,NA,1,1,4
2013,MT,17626,MT00,17626,1,6,1,58.95,NA,1,1,4
2013,MT,17629,MT00,17629,1,6,2,165.67,NA,1,2,2
2013,MT,17643,MT00,17643,1,5,1,187.49,NA,1,1,1
2013,MT,17649,MT00,17649,1,6,1,335.62,NA,1,1,6
2013,MT,17655,MT00,17655,2,6,1,170.34,NA,1,1,5
2013,MT,17659,MT00,17659,1,5,2,107.59,NA,1,1,4
2013,MT,17674,MT00,17674,1,6,1,167.72,NA,1,1,3
2013,MT,17683,MT00,17683,5,6,1,24.18,NA,1,1,3
2013,MT,17685,MT00,17685,1,6,1,127.52,213.48,1,1,4
2013,MT,17693,MT00,17693,1,6,1,362.96,NA,1,1,4
2013,MT,17695,MT00,17695,1,5,1,393.06,NA,1,1,5
2013,MT,17716,MT00,17716,4,6,1,40.59,NA,1,2,4
2013,MT,17727,MT00,17727,1,6,1,120.34,NA,1,1,4
2013,MT,17744,MT00,17744,1,4,1,35.48,NA,1,2,3
2013,MT,17749,MT00,17749,1,5,1,334.58,NA,1,1,4
2013,MT,17774,MT00,17774,1,6,1,25.3,NA,1,1,4
2013,MT,17783,MT00,17783,5,6,1,25.3,NA,1,2,4
2013,MT,17784,MT00,17784,1,6,1,177.4,NA,1,1,5
2013,MT,17793,MT00,17793,1,6,1,372.53,NA,1,1,5
2013,MT,17796,MT00,17796,1,6,1,95.78,NA,1,1,6
2013,MT,17804,MT00,17804,1,6,1,301.93,134,1,1,5
2013,MT,17805,MT00,17805,5,4,1,153.91,NA,1,1,4
2013,MT,17814,MT00,17814,1,6,1,628.26,289.39,1,1,4
2013,MT,17824,MT00,17824,1,6,1,114.42,NA,1,1,5
2013,MT,17834,MT00,17834,4,4,1,56.42,NA,1,1,3
2013,MT,17849,MT00,17849,1,6,1,177.4,NA,1,1,5
2013,MT,17850,MT00,17850,1,4,1,1259.05,NA,2,1,1
2013,MT,17864,MT00,17864,1,6,1,174.35,NA,1,1,5
2013,MT,17871,MT00,17871,1,6,1,279.1,NA,1,1,5
2013,MT,17878,MT00,17878,1,6,1,58.95,NA,1,1,3
2013,MT,17883,MT00,17883,1,4,2,151.8,NA,1,2,3
2013,MT,17884,MT00,17884,2,6,1,177.4,NA,1,1,6
2013,MT,17892,MT00,17892,1,6,1,628.26,NA,1,1,5
2013,MT,17895,MT00,17895,1,6,1,150.36,NA,1,1,5
2013,MT,17917,MT00,17917,1,6,1,279.1,289.39,1,1,6
2013,MT,17921,MT00,17921,1,6,1,279.1,289.39,1,1,5
2013,MT,17931,MT00,17931,1,5,1,334.58,NA,1,1,5
2013,MT,17938,MT00,17938,1,6,1,108.45,NA,1,1,4
2013,MT,17940,MT00,17940,1,6,1,150.36,281.49,1,1,2
2013,MT,17944,MT00,17944,1,6,1,137.01,NA,1,1,4
2013,MT,17951,MT00,17951,1,6,1,174.35,NA,1,1,4
2013,MT,17954,MT00,17954,1,6,1,362.96,NA,1,1,4
2013,MT,17960,MT00,17960,1,6,1,99.75,NA,1,1,4
2013,MT,17982,MT00,17982,1,6,1,137.01,NA,1,1,4
2013,MT,17991,MT00,17991,1,6,1,513.68,NA,1,1,1
2013,MT,17995,MT00,17995,1,5,1,150.36,NA,1,1,5
2013,MT,18017,MT00,18017,1,6,1,362.96,NA,1,1,4
2013,MT,18024,MT00,18024,1,6,1,319.44,NA,1,1,2
2013,MT,18028,MT00,18028,1,6,1,99.75,NA,1,1,4
2013,MT,18029,MT00,18029,1,6,1,58.95,NA,1,1,6
2013,MT,18036,MT00,18036,1,6,1,170.34,NA,1,1,4
2013,MT,18037,MT00,18037,1,6,1,58.95,NA,1,1,4
2013,MT,18038,MT00,18038,1,6,1,99.75,NA,1,1,4
2013,MT,18051,MT00,18051,1,6,1,58.95,NA,1,1,4
2013,MT,18052,MT00,18052,1,6,2,335.62,NA,1,1,6
2013,MT,18062,MT00,18062,1,6,1,99.75,NA,1,1,4
2013,MT,18064,MT00,18064,1,6,1,393.06,NA,1,1,4
2013,MT,18067,MT00,18067,1,6,1,372.53,NA,1,1,5
2013,MT,18071,MT00,18071,1,6,1,174.35,NA,1,1,4
2013,MT,18082,MT00,18082,4,4,1,290.39,NA,1,1,4
2013,MT,18084,MT00,18084,1,6,1,335.62,NA,1,1,3
2013,MT,18092,MT00,18092,3,6,1,194.42,NA,1,1,6
2013,MT,18103,MT00,18103,1,4,1,150.22,NA,1,1,3
2013,MT,18119,MT00,18119,1,6,1,150.22,NA,1,1,4
2013,MT,18121,MT00,18121,1,5,1,279.1,NA,1,1,4
2013,MT,18124,MT00,18124,1,5,1,170.34,NA,1,1,6
2013,MT,18130,MT00,18130,1,6,2,130.72,NA,2,1,2
2013,MT,18138,MT00,18138,1,6,1,628.26,NA,1,1,5
2013,MT,18148,MT00,18148,1,4,2,224.11,NA,1,1,3
2013,MT,18150,MT00,18150,1,6,1,334.58,NA,1,1,5
2013,MT,18166,MT00,18166,1,6,1,174.35,NA,1,1,4
2013,MT,18169,MT00,18169,1,6,1,95.78,NA,1,1,5
2013,MT,18174,MT00,18174,1,6,1,101.78,76.47,2,1,4
2013,MT,18175,MT00,18175,1,6,1,91.51,NA,1,1,4
2013,MT,18176,MT00,18176,1,6,1,137.01,NA,1,1,5
2013,MT,18178,MT00,18178,1,6,1,174.35,NA,1,1,6
2013,MT,18188,MT00,18188,1,6,1,106.76,NA,1,1,5
2013,MT,18195,MT00,18195,1,6,1,177.4,NA,1,1,4
2013,MT,18196,MT00,18196,3,6,1,1259.05,NA,1,1,4
2013,MT,18224,MT00,18224,1,6,1,150.36,281.49,2,2,5
2013,MT,18225,MT00,18225,1,6,1,170.34,NA,1,1,5
2013,MT,18234,MT00,18234,1,6,1,319.44,NA,2,1,5
2013,MT,18235,MT00,18235,3,5,1,224.11,NA,1,2,2
2013,MT,18237,MT00,18237,1,6,1,628.26,NA,1,1,5
2013,MT,18253,MT00,18253,2,6,1,279.1,NA,1,1,4
2013,MT,18278,MT00,18278,1,6,1,108.45,NA,1,1,4
2013,MT,18285,MT00,18285,1,6,1,58.95,NA,1,1,4
2013,MT,18287,MT00,18287,1,6,1,108.45,NA,1,1,4
2013,MT,18297,MT00,18297,1,6,1,151.85,NA,1,1,4
2013,MT,18301,MT00,18301,1,6,1,372.53,NA,1,1,4
2013,MT,18308,MT00,18308,1,5,2,408.29,NA,1,2,4
2013,MT,18313,MT00,18313,1,5,1,372.53,NA,1,1,5
2013,MT,18344,MT00,18344,1,6,1,99.75,NA,1,1,5
2013,MT,18354,MT00,18354,1,6,1,174.35,NA,1,1,4
2013,MT,18360,MT00,18360,1,5,1,73.9,NA,1,1,5
2013,MT,18361,MT00,18361,1,6,1,130.72,NA,1,1,4
2013,MT,18371,MT00,18371,1,6,1,120.34,NA,1,1,4
2013,MT,18389,MT00,18389,1,6,1,170.34,NA,1,1,5
2013,MT,18393,MT00,18393,1,5,1,95.78,NA,2,2,4
2013,MT,18403,MT00,18403,3,6,2,42.6,NA,1,1,1
2013,MT,18405,MT00,18405,2,6,1,628.26,NA,1,1,5
2013,MT,18414,MT00,18414,1,6,1,58.95,NA,1,1,4
2013,MT,18435,MT00,18435,1,6,1,177.4,NA,1,1,5
2013,MT,18441,MT00,18441,1,6,1,151.85,NA,1,1,4
2013,MT,18446,MT00,18446,1,6,1,187.49,NA,1,2,1
2013,MT,18452,MT00,18452,1,6,1,628.26,NA,1,1,5
2013,MT,18454,MT00,18454,4,4,1,141.48,NA,2,1,4
2013,MT,18457,MT00,18457,1,6,1,279.1,NA,1,1,5
2013,MT,18465,MT00,18465,5,6,1,335.62,NA,1,1,4
2013,MT,18473,MT00,18473,1,6,1,375.02,NA,1,1,4
2013,MT,18474,MT00,18474,5,5,1,47.14,NA,1,1,4
2013,MT,18481,MT00,18481,5,6,1,150.36,NA,1,1,5
2013,MT,18486,MT00,18486,1,6,1,58.95,NA,1,1,4
2013,MT,18493,MT00,18493,5,6,1,88.59,NA,1,1,4
2013,MT,18494,MT00,18494,1,5,2,52.56,NA,1,1,3
2013,MT,18497,MT00,18497,1,6,1,91.51,NA,1,1,4
2013,MT,18513,MT00,18513,1,6,1,177.4,NA,1,1,5
2013,MT,18524,MT00,18524,1,6,1,120.34,NA,1,1,4
2013,MT,18527,MT00,18527,1,6,1,279.1,NA,1,1,5
2013,MT,18531,MT00,18531,1,6,1,120.34,NA,1,1,4
2013,MT,18564,MT00,18564,1,6,1,73.9,NA,1,1,5
2013,MT,18566,MT00,18566,1,6,1,114.42,NA,1,1,4
2013,MT,18571,MT00,18571,1,6,1,174.35,NA,1,1,5
2013,MT,18574,MT00,18574,1,6,1,224.11,NA,1,1,1
2013,MT,18585,MT00,18585,1,6,1,334.58,NA,1,1,4
2013,MT,18590,MT00,18590,1,6,1,91.63,NA,1,1,2
2013,MT,18594,MT00,18594,5,6,1,95.78,NA,2,1,3
2013,MT,18595,MT00,18595,1,6,1,137.01,NA,1,1,4
2013,MT,18606,MT00,18606,5,6,1,95.78,NA,1,1,4
2013,MT,18607,MT00,18607,5,6,1,91.38,NA,1,2,4
2013,MT,18612,MT00,18612,1,6,1,91.63,NA,1,1,4
2013,MT,18620,MT00,18620,1,5,1,1259.05,NA,1,2,6
2013,MT,18622,MT00,18622,1,5,1,375.02,NA,1,1,3
2013,MT,18633,MT00,18633,1,5,1,87.57,NA,1,1,1
2013,MT,18634,MT00,18634,1,6,1,297.85,NA,2,1,4
2013,MT,18635,MT00,18635,1,6,1,362.96,NA,1,1,4
2013,MT,18642,MT00,18642,1,5,2,93.91,NA,1,1,4
2013,MT,18645,MT00,18645,1,6,1,91.51,NA,1,1,4
2013,MT,18649,MT00,18649,5,6,1,25.3,NA,1,1,6
2013,MT,18673,MT00,18673,1,6,1,334.58,NA,1,1,4
2013,MT,18675,MT00,18675,1,6,1,177.4,NA,1,1,4
2013,MT,18677,MT00,18677,1,6,1,174.35,NA,1,1,5
2013,MT,18681,MT00,18681,1,6,1,628.26,289.39,1,1,5
2013,MT,18699,MT00,18699,1,6,2,130.72,NA,1,2,4
2013,MT,18704,MT00,18704,1,6,1,120.34,NA,1,1,4
2013,MT,18711,MT00,18711,1,6,1,177.4,NA,1,1,6
2013,MT,18729,MT00,18729,1,6,1,99.75,NA,1,1,4
2013,MT,18737,MT00,18737,1,5,2,126.23,NA,1,1,4
2013,MT,18741,MT00,18741,1,6,1,372.53,NA,1,1,4
2013,MT,18749,MT00,18749,1,6,1,279.1,NA,1,1,5
2013,MT,18753,MT00,18753,2,6,1,73.9,NA,1,1,5
2013,MT,18767,MT00,18767,1,6,1,375.02,NA,1,1,6
2013,MT,18773,MT00,18773,1,6,1,58.95,NA,1,1,4
2013,MT,18774,MT00,18774,1,6,1,25.3,NA,1,1,4
2013,MT,18777,MT00,18777,1,6,1,362.96,NA,1,1,4
2013,MT,18778,MT00,18778,1,6,1,151.85,NA,1,1,4
2013,MT,18779,MT00,18779,1,6,1,73.9,NA,1,1,2
2013,MT,18786,MT00,18786,1,6,1,174.35,NA,1,1,4
2013,MT,18792,MT00,18792,1,6,1,99.75,NA,1,1,4
2013,MT,18803,MT00,18803,2,6,1,372.53,289.39,1,1,5
2013,MT,18811,MT00,18811,1,6,1,347.46,NA,1,1,6
2013,MT,18829,MT00,18829,1,6,1,99.75,NA,1,1,6
2013,MT,18842,MT00,18842,1,5,2,138.47,NA,1,2,5
2013,MT,18854,MT00,18854,1,6,1,151.85,NA,1,1,5
2013,MT,18856,MT00,18856,1,6,1,150.36,NA,1,1,5
2013,MT,18859,MT00,18859,1,6,1,58.95,NA,1,1,4
2013,MT,18863,MT00,18863,4,5,1,1067.86,NA,1,1,4
2013,MT,18871,MT00,18871,5,5,2,138.47,NA,1,1,3
2013,MT,18878,MT00,18878,1,6,1,174.35,NA,1,1,4
2013,MT,18879,MT00,18879,1,6,1,177.4,289.39,1,1,5
2013,MT,18882,MT00,18882,1,5,1,129.19,NA,1,1,1
2013,MT,18885,MT00,18885,1,6,1,106.76,NA,1,1,4
2013,MT,18886,MT00,18886,1,6,1,174.35,NA,1,1,5
2013,MT,18887,MT00,18887,1,4,1,56.42,NA,1,1,2
2013,MT,18889,MT00,18889,1,6,1,25.3,NA,1,1,5
2013,MT,18895,MT00,18895,1,6,1,628.26,NA,1,1,4
2013,MT,18914,MT00,18914,1,6,1,170.34,289.39,1,1,4
2013,MT,18915,MT00,18915,4,6,1,290.64,NA,1,1,5
2013,MT,18921,MT00,18921,1,5,1,372.53,NA,1,1,5
2013,MT,18922,MT00,18922,1,6,1,372.53,NA,1,1,4
2013,MT,18924,MT00,18924,1,6,1,126.23,NA,1,1,4
2013,MT,18943,MT00,18943,1,6,1,279.1,NA,1,1,6
2013,MT,18945,MT00,18945,1,6,1,174.35,NA,1,1,4
2013,MT,18952,MT00,18952,1,6,1,109.63,NA,1,1,2
2013,MT,18955,MT00,18955,2,5,1,335.62,NA,1,1,4
2013,MT,18960,MT00,18960,5,6,1,95.78,NA,1,2,4
2013,MT,18962,MT00,18962,1,6,1,137.01,NA,1,1,3
2013,MT,18967,MT00,18967,1,4,1,150.22,NA,1,2,3
2013,MT,18972,MT00,18972,1,6,1,99.75,NA,1,1,5
2013,MT,18976,MT00,18976,1,6,1,60.79,NA,1,1,6
2013,MT,18986,MT00,18986,1,6,1,362.96,NA,1,1,5
2013,MT,18994,MT00,18994,1,6,1,347.46,NA,1,1,5
2013,MT,18999,MT00,18999,1,6,1,174.35,NA,1,1,4
2013,MT,19000,MT00,19000,1,6,1,95.78,NA,1,2,5
2013,MT,19012,MT00,19012,1,6,1,393.06,NA,1,1,3
2013,MT,19028,MT00,19028,1,5,1,141.48,NA,1,1,1
2013,MT,19030,MT00,19030,5,5,2,224.11,NA,1,1,2
2013,MT,19036,MT00,19036,1,6,1,174.35,NA,1,1,5
2013,MT,19069,MT00,19069,1,6,1,335.62,NA,1,1,4
2013,MT,19089,MT00,19089,1,5,1,141.48,NA,1,1,4
2013,MT,19098,MT00,19098,1,6,1,174.35,NA,1,1,4
2013,MT,19101,MT00,19101,1,6,1,170.34,NA,1,1,4
2013,MT,19114,MT00,19114,1,6,1,25.3,281.49,1,1,6
2013,MT,19123,MT00,19123,1,4,1,91.63,NA,1,1,2
2013,MT,19125,MT00,19125,1,6,1,393.06,134,1,1,2
2013,MT,19137,MT00,19137,1,6,1,174.35,NA,1,1,4
2013,MT,19142,MT00,19142,1,6,1,120.34,NA,1,1,5
2013,MT,19148,MT00,19148,1,2,1,86.41,NA,1,1,3
2013,MT,19156,MT00,19156,5,5,1,182.12,NA,1,1,2
2013,MT,19158,MT00,19158,1,6,1,58.95,NA,1,1,4
2013,MT,19160,MT00,19160,1,6,1,108.45,NA,1,1,2
2013,MT,19170,MT00,19170,2,6,1,177.4,NA,1,1,4
2013,MT,19178,MT00,19178,1,5,1,25.3,NA,1,1,4
2013,MT,19189,MT00,19189,1,6,1,347.46,NA,1,1,4
2013,MT,19192,MT00,19192,1,6,1,120.34,NA,1,1,6
2013,MT,19193,MT00,19193,1,6,1,108.45,NA,1,1,5
2013,MT,19216,MT00,19216,1,6,1,174.35,NA,1,1,4
2013,MT,19226,MT00,19226,1,5,1,265.47,NA,1,1,2
2013,MT,19229,MT00,19229,1,6,1,628.26,NA,1,1,5
2013,MT,19231,MT00,19231,1,6,1,151.85,NA,1,1,4
2013,MT,19233,MT00,19233,1,5,1,164.02,NA,1,1,4
2013,MT,19238,MT00,19238,1,6,1,177.4,NA,1,1,5
