DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,IT,231965,ITF5,231965,2,3,1,54,NA,1,1,1
2013,IT,232011,ITF5,232011,1,3,1,358,NA,1,2,3
2013,IT,232014,ITF5,232014,3,4,1,189,NA,1,1,4
2013,IT,232029,ITF5,232029,1,4,1,535,418,1,1,3
2013,IT,232031,ITF5,232031,2,1,1,8,NA,1,1,4
2013,IT,232040,ITF5,232040,4,5,1,21,NA,1,1,3
2013,IT,232047,ITF5,232047,2,4,1,273,622,2,1,3
2013,IT,232049,ITF5,232049,3,3,1,209,NA,1,1,1
2013,IT,232054,ITF5,232054,4,4,1,278,NA,1,1,2
2013,IT,232055,ITF5,232055,1,3,1,141,NA,1,1,3
2013,IT,232062,ITF5,232062,3,1,1,350,NA,1,1,2
2013,IT,232070,ITF5,232070,1,3,1,430,NA,1,1,5
2013,IT,232073,ITF5,232073,1,4,1,644,NA,1,1,2
2013,IT,232083,ITF5,232083,2,3,1,119,NA,1,2,3
2013,IT,232084,ITF5,232084,1,4,1,116,NA,1,1,3
2013,IT,232095,ITF5,232095,5,4,1,242,NA,1,1,2
2013,IT,232097,ITF5,232097,3,3,1,256,NA,2,1,3
2013,IT,232101,ITF5,232101,1,3,1,233,NA,1,1,1
2013,IT,232131,ITF5,232131,1,5,1,61,NA,1,2,3
2013,IT,232145,ITF5,232145,1,2,1,843,NA,1,1,4
2013,IT,232209,ITF5,232209,1,4,1,206,NA,1,2,2
2013,IT,232225,ITF5,232225,1,3,1,365,NA,1,1,4
2013,IT,232234,ITF5,232234,1,4,1,194,NA,1,2,5
2013,IT,232268,ITF5,232268,3,3,1,309,NA,1,1,4
2013,IT,232305,ITF5,232305,1,2,2,227,NA,1,1,1
2013,IT,232308,ITF5,232308,1,3,1,214,NA,2,1,1
2013,IT,232313,ITF5,232313,2,4,1,311,280,1,1,2
2013,IT,232327,ITF5,232327,1,5,1,298,NA,2,1,3
2013,IT,232344,ITF5,232344,4,2,1,592,NA,1,2,1
2013,IT,232349,ITF5,232349,1,4,2,83,NA,1,2,3
2013,IT,232353,ITF5,232353,1,1,1,476,NA,1,1,1
2013,IT,232388,ITF5,232388,1,3,1,155,NA,1,1,1
2013,IT,232430,ITF5,232430,5,2,1,372,NA,1,1,3
2013,IT,232432,ITF5,232432,1,3,1,105,479,1,1,1
2013,IT,232443,ITF5,232443,1,5,1,254,NA,1,1,3
2013,IT,232457,ITF5,232457,1,3,1,278,NA,1,1,1
2013,IT,232465,ITF5,232465,1,3,1,209,NA,1,1,3
2013,IT,232472,ITF5,232472,1,4,2,216,NA,1,2,1
2013,IT,232487,ITF5,232487,1,2,1,230,NA,1,1,4
2013,IT,232505,ITF5,232505,2,3,1,223,NA,1,1,3
2013,IT,232508,ITF5,232508,1,5,1,380,NA,1,1,5
2013,IT,232509,ITF5,232509,1,5,1,122,189,1,1,3
2013,IT,232536,ITF5,232536,1,3,1,659,NA,1,2,3
2013,IT,232555,ITF5,232555,1,4,1,347,NA,1,2,5
2013,IT,232568,ITF5,232568,2,3,1,360,NA,2,2,4
2013,IT,232575,ITF5,232575,1,4,1,450,NA,1,1,3
2013,IT,232576,ITF5,232576,1,2,1,238,NA,1,2,4
2013,IT,232581,ITF5,232581,1,4,1,313,NA,1,1,5
2013,IT,232601,ITF5,232601,2,3,1,238,1050,1,2,2
2013,IT,232631,ITF5,232631,1,3,1,212,NA,1,2,3
2013,IT,232650,ITF5,232650,3,2,1,274,306,1,2,2
2013,IT,232658,ITF5,232658,1,5,1,280,NA,1,1,3
2013,IT,232663,ITF5,232663,1,3,1,215,NA,1,1,4
2013,IT,232674,ITF5,232674,2,6,1,372,NA,1,1,2
2013,IT,232692,ITF5,232692,1,4,1,1288,NA,1,1,4
2013,IT,232694,ITF5,232694,1,3,1,735,NA,1,1,3
2013,IT,232727,ITF5,232727,5,2,1,188,NA,1,2,4
2013,IT,232766,ITF5,232766,1,2,1,213,NA,1,2,2
2013,IT,232803,ITF5,232803,3,3,1,862,NA,1,1,1
2013,IT,232813,ITF5,232813,1,5,1,255,NA,1,1,4
2013,IT,232819,ITF5,232819,1,1,1,158,NA,2,1,3
2013,IT,232852,ITF5,232852,1,3,1,119,NA,2,2,3
2013,IT,232857,ITF5,232857,1,3,2,242,NA,1,2,4
2013,IT,232858,ITF5,232858,1,5,1,656,NA,1,1,1
2013,IT,232868,ITF5,232868,2,2,1,586,NA,1,1,3
2013,IT,232906,ITF5,232906,1,3,1,333,NA,1,2,3
2013,IT,232917,ITF5,232917,2,4,2,319,NA,2,1,1
2013,IT,232928,ITF5,232928,1,3,1,113,414,1,1,2
2013,IT,232949,ITF5,232949,1,4,1,935,NA,2,1,3
2013,IT,232956,ITF5,232956,1,4,1,433,NA,1,2,4
2013,IT,232974,ITF5,232974,1,3,1,18,NA,1,1,3
2013,IT,232975,ITF5,232975,1,3,1,142,NA,1,1,1
2013,IT,232978,ITF5,232978,1,4,1,8,NA,1,1,1
2013,IT,232980,ITF5,232980,2,2,1,183,NA,1,1,4
2013,IT,232990,ITF5,232990,1,1,1,288,NA,1,1,4
2013,IT,233016,ITF5,233016,2,2,1,170,NA,1,2,2
2013,IT,233017,ITF5,233017,1,2,2,208,NA,1,1,4
2013,IT,233025,ITF5,233025,1,2,1,687,NA,1,1,3
2013,IT,233061,ITF5,233061,3,4,1,260,NA,2,1,4
2013,IT,233073,ITF5,233073,1,3,1,506,NA,1,1,4
2013,IT,233082,ITF5,233082,1,3,1,673,NA,1,1,2
2013,IT,233108,ITF5,233108,1,2,1,758,NA,2,1,2
2013,IT,233124,ITF5,233124,1,3,1,259,919,1,1,4
2013,IT,233128,ITF5,233128,1,2,1,224,NA,1,1,3
2013,IT,233140,ITF5,233140,2,3,2,178,NA,1,1,1
2013,IT,233147,ITF5,233147,1,4,1,393,NA,1,1,2
2013,IT,233166,ITF5,233166,2,3,1,167,NA,1,1,4
2013,IT,233170,ITF5,233170,1,4,1,406,NA,1,1,3
2013,IT,233173,ITF5,233173,3,3,1,468,NA,1,1,2
2013,IT,233187,ITF5,233187,5,2,1,170,NA,1,1,3
2013,IT,233196,ITF5,233196,1,3,1,182,NA,2,1,1
2013,IT,233214,ITF5,233214,1,4,1,256,NA,1,1,4
2013,IT,233222,ITF5,233222,3,5,1,315,NA,1,1,1
2013,IT,233223,ITF5,233223,1,3,1,188,NA,1,1,3
2013,IT,233249,ITF5,233249,1,3,1,179,NA,1,1,3
2013,IT,233250,ITF5,233250,1,4,1,258,NA,1,2,3
2013,IT,233254,ITF5,233254,1,4,1,333,NA,1,2,4
2013,IT,233288,ITF5,233288,1,5,1,129,NA,1,1,3
2013,IT,233290,ITF5,233290,1,2,1,629,NA,1,2,3
2013,IT,233293,ITF5,233293,3,4,1,335,NA,1,2,3
2013,IT,233298,ITF5,233298,1,2,1,262,489,1,2,2
2013,IT,233301,ITF5,233301,1,6,1,358,NA,1,2,4
2013,IT,233314,ITF5,233314,1,3,1,1566,NA,1,1,4
2013,IT,233333,ITF5,233333,3,3,2,91,NA,1,2,1
2013,IT,233335,ITF5,233335,5,3,1,536,NA,1,1,4
2013,IT,233344,ITF5,233344,5,6,1,673,NA,1,1,4
2013,IT,233347,ITF5,233347,1,2,1,234,NA,1,1,4
2013,IT,233364,ITF5,233364,1,4,1,290,NA,1,1,4
2013,IT,233379,ITF5,233379,1,3,1,169,NA,1,1,4
2013,IT,233381,ITF5,233381,1,4,1,571,NA,1,2,4
2013,IT,233400,ITF5,233400,1,4,1,173,NA,1,1,4
2013,IT,233407,ITF5,233407,5,5,1,252,NA,1,1,4
2013,IT,233408,ITF5,233408,1,3,1,173,NA,1,2,2
2013,IT,233425,ITF5,233425,1,4,1,105,NA,1,2,1
2013,IT,233445,ITF5,233445,1,3,1,300,NA,1,1,4
2013,IT,233452,ITF5,233452,5,4,1,413,NA,2,1,3
2013,IT,233470,ITF5,233470,1,4,1,388,NA,1,1,4
2013,IT,233476,ITF5,233476,2,4,1,273,NA,1,1,4
2013,IT,233477,ITF5,233477,1,2,1,342,NA,1,1,3
2013,IT,233478,ITF5,233478,3,6,1,599,NA,1,2,2
2013,IT,233486,ITF5,233486,1,4,1,2336,NA,1,1,4
2013,IT,233488,ITF5,233488,2,3,1,318,NA,1,1,3
2013,IT,233492,ITF5,233492,1,4,1,288,NA,1,2,4
2013,IT,233493,ITF5,233493,3,3,2,541,NA,1,2,5
2013,IT,233501,ITF5,233501,1,5,1,565,NA,1,1,4
2013,IT,233502,ITF5,233502,5,4,1,282,NA,1,2,3
2013,IT,233555,ITF5,233555,1,6,1,351,NA,1,1,4
2013,IT,233567,ITF5,233567,3,3,1,199,NA,1,1,1
2013,IT,233572,ITF5,233572,1,3,1,284,NA,1,1,1
2013,IT,233603,ITF5,233603,1,6,1,385,NA,1,1,3
2013,IT,233624,ITF5,233624,1,6,1,413,253,1,1,4
2013,IT,233642,ITF5,233642,1,5,1,218,NA,1,2,2
2013,IT,233654,ITF5,233654,1,3,1,194,NA,1,1,5
2013,IT,233663,ITF5,233663,1,2,1,362,NA,1,1,4
2013,IT,233678,ITF5,233678,1,3,1,43,NA,1,2,3
2013,IT,233699,ITF5,233699,2,3,1,187,NA,1,1,4
2013,IT,233711,ITF5,233711,1,6,1,513,422,1,1,5
2013,IT,233713,ITF5,233713,3,1,1,592,NA,1,2,3
2013,IT,233725,ITF5,233725,1,3,1,289,NA,1,1,5
2013,IT,233753,ITF5,233753,1,6,2,242,281,1,1,3
2013,IT,233770,ITF5,233770,1,4,1,900,NA,1,1,4
2013,IT,233834,ITF5,233834,1,4,1,278,253,1,1,4
2013,IT,233835,ITF5,233835,5,3,1,394,NA,1,2,4
2013,IT,233848,ITF5,233848,1,3,1,294,NA,1,1,3
2013,IT,233855,ITF5,233855,1,4,1,388,NA,1,1,6
2013,IT,233874,ITF5,233874,1,5,1,188,NA,1,2,4
2013,IT,233878,ITF5,233878,1,5,1,479,NA,1,1,4
2013,IT,233898,ITF5,233898,1,3,1,289,NA,1,2,3
2013,IT,233924,ITF5,233924,1,3,1,184,NA,1,2,3
2013,IT,233926,ITF5,233926,3,3,1,538,NA,1,1,4
2013,IT,233933,ITF5,233933,1,2,1,368,327,1,1,3
2013,IT,233941,ITF5,233941,1,2,1,277,NA,1,1,4
2013,IT,233958,ITF5,233958,1,6,1,209,NA,1,1,4
2013,IT,233970,ITF5,233970,1,3,1,359,244,2,1,2
2013,IT,233972,ITF5,233972,1,4,1,336,NA,1,2,3
2013,IT,233976,ITF5,233976,3,3,1,384,NA,1,1,2
2013,IT,233978,ITF5,233978,1,4,1,194,NA,1,1,6
2013,IT,233996,ITF5,233996,1,5,1,462,NA,1,1,2
2013,IT,233998,ITF5,233998,4,3,1,694,NA,1,2,2
2013,IT,234008,ITF5,234008,1,4,1,269,NA,1,1,4
2013,IT,234036,ITF5,234036,1,6,1,553,NA,1,1,3
2013,IT,234071,ITF5,234071,1,4,1,238,NA,1,1,4
2013,IT,234090,ITF5,234090,1,2,1,150,NA,1,1,3
2013,IT,234097,ITF5,234097,4,4,2,372,NA,1,1,4
2013,IT,234100,ITF5,234100,1,3,1,671,NA,1,1,5
2013,IT,234109,ITF5,234109,1,3,1,467,NA,2,1,4
2013,IT,234114,ITF5,234114,1,4,1,160,NA,1,1,3
2013,IT,234115,ITF5,234115,1,4,1,460,NA,1,1,4
2013,IT,234132,ITF5,234132,1,4,1,1411,NA,1,2,4
2013,IT,234138,ITF5,234138,1,3,1,372,NA,1,1,3
2013,IT,234139,ITF5,234139,1,4,1,289,NA,1,1,4
2013,IT,234141,ITF5,234141,1,4,1,29,NA,1,1,2
2013,IT,234159,ITF5,234159,1,3,1,213,NA,1,1,3
2013,IT,234175,ITF5,234175,1,3,1,110,NA,1,2,5
2013,IT,234179,ITF5,234179,1,6,1,358,NA,1,1,4
2013,IT,234190,ITF5,234190,1,6,1,370,NA,1,1,4
2013,IT,234207,ITF5,234207,1,2,1,160,NA,1,1,2
2013,IT,234209,ITF5,234209,1,3,1,82,NA,1,1,4
2013,IT,234218,ITF5,234218,1,3,1,289,NA,1,1,5
2013,IT,234223,ITF5,234223,1,2,1,346,109,1,2,4
2013,IT,234233,ITF5,234233,1,4,1,371,NA,1,1,2
2013,IT,234241,ITF5,234241,1,3,2,399,NA,1,1,4
2013,IT,234242,ITF5,234242,1,6,2,223,510,1,2,1
2013,IT,234244,ITF5,234244,1,4,1,535,419,1,1,3
2013,IT,234251,ITF5,234251,1,3,1,673,NA,1,1,4
2013,IT,234268,ITF5,234268,1,3,1,492,NA,1,1,5
2013,IT,234288,ITF5,234288,4,5,1,458,NA,1,1,4
2013,IT,234293,ITF5,234293,1,4,1,242,NA,1,1,5
2013,IT,234299,ITF5,234299,1,1,1,316,NA,2,1,1
2013,IT,234300,ITF5,234300,1,3,1,262,NA,2,1,3
2013,IT,234305,ITF5,234305,3,4,1,272,NA,1,1,3
2013,IT,234331,ITF5,234331,1,3,1,178,NA,1,1,4
2013,IT,234336,ITF5,234336,1,3,1,154,NA,1,2,3
2013,IT,234344,ITF5,234344,5,3,2,224,NA,1,1,3
2013,IT,234374,ITF5,234374,1,2,2,149,NA,1,1,2
2013,IT,234375,ITF5,234375,3,4,1,143,NA,1,1,3
2013,IT,234380,ITF5,234380,1,3,1,160,NA,1,1,3
2013,IT,234392,ITF5,234392,3,4,1,223,NA,1,2,5
2013,IT,234397,ITF5,234397,1,4,1,172,919,1,1,3
2013,IT,234420,ITF5,234420,1,5,1,372,NA,1,1,5
2013,IT,234426,ITF5,234426,1,4,1,311,794,1,1,4
2013,IT,234448,ITF5,234448,1,4,1,243,NA,1,1,4
2013,IT,234452,ITF5,234452,1,3,1,142,NA,1,1,4
2013,IT,234488,ITF5,234488,1,4,1,106,NA,1,1,1
2013,IT,234489,ITF5,234489,4,3,2,508,NA,1,2,5
2013,IT,234493,ITF5,234493,1,5,1,222,NA,1,1,5
2013,IT,234508,ITF5,234508,1,4,1,458,NA,1,1,3
2013,IT,234519,ITF5,234519,1,5,1,291,NA,1,2,5
2013,IT,234523,ITF5,234523,1,3,1,282,NA,1,1,4
2013,IT,234524,ITF5,234524,1,4,1,344,NA,1,1,6
2013,IT,234537,ITF5,234537,1,2,1,155,NA,1,1,4
2013,IT,234550,ITF5,234550,2,3,1,325,NA,1,1,3
2013,IT,234551,ITF5,234551,3,5,1,594,NA,1,1,4
2013,IT,234554,ITF5,234554,2,3,1,344,NA,1,1,4
2013,IT,234557,ITF5,234557,1,5,2,273,NA,1,2,2
2013,IT,234565,ITF5,234565,1,4,1,538,NA,1,1,4
2013,IT,234573,ITF5,234573,1,3,1,383,160,1,1,4
2013,IT,234580,ITF5,234580,1,3,1,158,NA,1,1,2
2013,IT,234581,ITF5,234581,2,3,1,636,NA,1,1,4
2013,IT,234590,ITF5,234590,1,4,1,367,NA,1,1,5
2013,IT,234618,ITF5,234618,5,3,1,365,405,1,1,4
2013,IT,234620,ITF5,234620,1,4,1,493,NA,1,1,5
2013,IT,234625,ITF5,234625,1,3,1,769,NA,1,1,2
2013,IT,234632,ITF5,234632,2,6,1,857,NA,2,1,4
2013,IT,234634,ITF5,234634,1,3,1,268,NA,1,2,1
2013,IT,234665,ITF5,234665,3,5,1,289,NA,1,2,5
2013,IT,234697,ITF5,234697,1,3,1,356,NA,2,1,3
2013,IT,234737,ITF5,234737,2,2,1,296,NA,1,1,3
2013,IT,234757,ITF5,234757,1,6,1,104,NA,1,2,1
2013,IT,234762,ITF5,234762,1,4,1,308,NA,1,2,4
2013,IT,234774,ITF5,234774,1,4,1,190,NA,1,1,5
2013,IT,234779,ITF5,234779,1,3,1,673,NA,1,2,3
2013,IT,234790,ITF5,234790,1,6,1,1608,NA,1,1,4
2013,IT,234802,ITF5,234802,2,3,1,242,NA,1,1,2
2013,IT,234818,ITF5,234818,1,6,1,372,NA,1,1,4
2013,IT,234834,ITF5,234834,1,1,1,290,NA,1,1,2
2013,IT,234852,ITF5,234852,1,5,1,354,NA,1,2,4
2013,IT,234865,ITF5,234865,1,3,1,223,253,1,1,4
2013,IT,234888,ITF5,234888,1,5,2,507,NA,1,1,4
2013,IT,234889,ITF5,234889,2,3,2,243,NA,1,2,3
2013,IT,234891,ITF5,234891,5,6,1,227,NA,1,1,5
2013,IT,234905,ITF5,234905,1,5,1,624,NA,1,2,4
2013,IT,234909,ITF5,234909,1,4,1,458,NA,1,2,4
2013,IT,234918,ITF5,234918,1,3,1,1494,NA,1,1,3
2013,IT,234923,ITF5,234923,2,3,1,525,NA,1,1,2
2013,IT,234994,ITF5,234994,1,3,1,673,NA,1,1,4
2013,IT,235009,ITF5,235009,1,5,1,595,NA,1,1,3
2013,IT,235017,ITF5,235017,1,3,1,197,NA,1,1,4
2013,IT,235019,ITF5,235019,1,5,1,268,NA,1,1,3
2013,IT,235037,ITF5,235037,1,4,1,207,NA,1,1,5
2013,IT,235040,ITF5,235040,1,3,1,254,NA,1,1,4
2013,IT,235041,ITF5,235041,1,4,1,143,NA,1,1,3
2013,IT,235044,ITF5,235044,1,4,1,273,405,1,1,4
2013,IT,235052,ITF5,235052,1,2,1,369,NA,1,1,5
2013,IT,235063,ITF5,235063,5,3,1,213,NA,1,1,4
2013,IT,235065,ITF5,235065,1,4,1,633,416,1,1,2
2013,IT,235067,ITF5,235067,5,6,1,506,NA,1,1,1
2013,IT,235068,ITF5,235068,1,3,1,417,NA,1,2,3
2013,IT,235084,ITF5,235084,1,5,1,372,NA,1,1,3
2013,IT,235090,ITF5,235090,1,3,1,506,NA,1,1,4
2013,IT,235094,ITF5,235094,1,3,1,383,NA,1,1,4
2013,IT,235163,ITF5,235163,1,4,1,309,NA,1,1,5
2013,IT,235167,ITF5,235167,2,3,1,290,NA,1,1,3
2013,IT,235192,ITF5,235192,1,4,1,169,NA,1,1,3
2013,IT,235209,ITF5,235209,2,5,1,359,NA,1,1,3
2013,IT,235220,ITF5,235220,1,3,1,458,NA,1,1,4
2013,IT,235230,ITF5,235230,5,3,1,665,NA,1,1,3
2013,IT,235231,ITF5,235231,5,5,1,506,NA,2,1,2
2013,IT,235248,ITF5,235248,1,5,1,369,NA,1,2,3
2013,IT,235270,ITF5,235270,1,4,1,369,NA,1,1,4
2013,IT,235276,ITF5,235276,5,2,2,267,NA,1,1,5
2013,IT,235283,ITF5,235283,2,1,1,174,NA,1,1,4
2013,IT,235290,ITF5,235290,2,2,1,192,NA,1,1,3
2013,IT,235331,ITF5,235331,1,3,1,273,NA,1,1,3
2013,IT,235332,ITF5,235332,1,3,1,396,NA,1,1,4
2013,IT,235362,ITF5,235362,1,4,1,269,NA,1,1,4
2013,IT,235370,ITF5,235370,1,3,1,348,NA,1,1,4
2013,IT,235383,ITF5,235383,1,3,1,338,NA,1,1,5
2013,IT,235392,ITF5,235392,1,4,1,351,NA,1,2,2
2013,IT,235399,ITF5,235399,4,6,1,354,NA,1,1,3
2013,IT,235404,ITF5,235404,5,3,1,341,NA,2,2,2
2013,IT,235413,ITF5,235413,1,3,1,346,NA,1,2,3
2013,IT,235415,ITF5,235415,1,5,1,664,NA,1,1,3
2013,IT,235419,ITF5,235419,5,3,2,397,586,1,1,3
2013,IT,235446,ITF5,235446,1,3,1,644,618,1,2,2
2013,IT,235459,ITF5,235459,1,4,1,603,NA,1,1,3
2013,IT,235487,ITF5,235487,5,3,1,116,NA,1,2,1
2013,IT,235517,ITF5,235517,2,6,1,276,NA,1,1,4
2013,IT,235532,ITF5,235532,1,2,2,242,418,1,1,3
2013,IT,235547,ITF5,235547,2,6,1,134,NA,1,1,3
2013,IT,235549,ITF5,235549,1,4,1,251,NA,1,1,4
2013,IT,235558,ITF5,235558,1,6,1,227,NA,1,1,4
2013,IT,235569,ITF5,235569,1,5,1,222,NA,1,1,3
2013,IT,235586,ITF5,235586,1,6,1,160,NA,1,1,4
2013,IT,235612,ITF5,235612,1,3,1,273,618,1,1,5
2013,IT,235624,ITF5,235624,1,5,2,131,NA,1,1,2
2013,IT,235630,ITF5,235630,1,4,1,502,NA,1,2,2
2013,IT,235634,ITF5,235634,1,3,1,160,NA,1,1,3
2013,IT,235642,ITF5,235642,1,4,1,183,NA,1,1,3
2013,IT,235645,ITF5,235645,1,3,1,321,NA,1,1,4
2013,IT,235650,ITF5,235650,1,4,1,620,NA,1,1,3
2013,IT,235685,ITF5,235685,5,6,1,160,NA,1,1,4
2013,IT,235688,ITF5,235688,1,3,1,188,NA,2,1,5
2013,IT,235695,ITF5,235695,1,5,1,388,NA,1,1,4
2013,IT,235712,ITF5,235712,1,3,1,843,NA,1,1,4
2013,IT,235722,ITF5,235722,1,3,1,158,NA,1,2,4
2013,IT,235749,ITF5,235749,1,4,1,328,418,1,2,5
2013,IT,235753,ITF5,235753,1,2,1,450,NA,1,1,4
2013,IT,235777,ITF5,235777,2,5,1,207,NA,1,2,4
2013,IT,235786,ITF5,235786,1,4,1,179,NA,1,1,3
2013,IT,235789,ITF5,235789,1,3,1,194,NA,1,1,3
2013,IT,235803,ITF5,235803,1,3,1,458,NA,1,1,1
2013,IT,235807,ITF5,235807,5,2,2,187,NA,1,2,1
2013,IT,235814,ITF5,235814,1,4,1,287,NA,2,1,2
2013,IT,235820,ITF5,235820,1,6,1,160,NA,1,1,4
2013,IT,235839,ITF5,235839,1,6,1,338,NA,1,2,4
2013,IT,235842,ITF5,235842,1,2,1,176,NA,1,1,1
2013,IT,235844,ITF5,235844,1,4,1,117,NA,1,1,1
2013,IT,235851,ITF5,235851,5,3,1,301,NA,1,1,4
2013,IT,235858,ITF5,235858,1,2,1,102,NA,1,2,5
2013,IT,235863,ITF5,235863,2,4,1,239,NA,1,1,4
2013,IT,235885,ITF5,235885,1,3,1,200,NA,1,1,4
2013,IT,235891,ITF5,235891,1,6,1,493,NA,1,1,5
2013,IT,235892,ITF5,235892,1,3,1,255,605,1,1,2
2013,IT,235893,ITF5,235893,1,6,1,337,NA,1,1,5
2013,IT,235898,ITF5,235898,1,4,1,288,NA,1,2,3
2013,IT,235916,ITF5,235916,1,4,2,471,NA,1,1,3
2013,IT,235959,ITF5,235959,5,3,1,488,283,1,2,5
2013,IT,235993,ITF5,235993,1,4,1,297,NA,1,1,4
2013,IT,235994,ITF5,235994,1,4,1,321,NA,1,1,4
2013,IT,235998,ITF5,235998,3,4,1,535,NA,1,1,5
2013,IT,236002,ITF5,236002,1,6,1,63,NA,1,1,3
2013,IT,236013,ITF5,236013,1,3,1,337,NA,1,1,1
2013,IT,236040,ITF5,236040,2,3,1,313,NA,1,1,3
2013,IT,236042,ITF5,236042,1,6,1,369,600,1,1,3
2013,IT,236067,ITF5,236067,2,4,1,236,NA,1,1,3
2013,IT,236081,ITF5,236081,1,3,1,240,NA,1,1,4
2013,IT,236085,ITF5,236085,1,5,1,549,NA,1,1,5
2013,IT,236090,ITF5,236090,1,6,1,623,NA,1,1,3
2013,IT,236097,ITF5,236097,1,4,1,857,NA,1,2,1
2013,IT,236111,ITF5,236111,1,3,1,117,NA,1,2,2
2013,IT,236119,ITF5,236119,1,3,1,313,NA,1,1,4
2013,IT,236132,ITF5,236132,1,3,1,1608,NA,1,1,4
2013,IT,236137,ITF5,236137,1,4,1,297,NA,1,1,4
2013,IT,236149,ITF5,236149,1,3,2,195,NA,1,1,4
2013,IT,236155,ITF5,236155,1,3,1,895,NA,1,1,2
2013,IT,236167,ITF5,236167,1,3,1,303,227,1,1,1
2013,IT,236168,ITF5,236168,1,5,1,277,NA,1,1,4
2013,IT,236196,ITF5,236196,1,3,1,358,NA,1,1,4
2013,IT,236237,ITF5,236237,1,3,1,506,NA,1,1,2
2013,IT,236251,ITF5,236251,1,3,1,624,NA,1,1,3
2013,IT,236258,ITF5,236258,1,6,1,572,846,1,1,1
2013,IT,236264,ITF5,236264,5,5,1,142,NA,2,1,1
2013,IT,236274,ITF5,236274,1,4,1,104,NA,1,1,1
2013,IT,236280,ITF5,236280,1,5,1,317,NA,1,1,4
2013,IT,236287,ITF5,236287,1,3,1,344,NA,1,1,4
2013,IT,236296,ITF5,236296,1,6,1,460,NA,1,1,4
2013,IT,236305,ITF5,236305,1,4,1,398,NA,1,1,4
2013,IT,236318,ITF5,236318,1,3,1,471,NA,1,2,4
2013,IT,236320,ITF5,236320,1,6,1,458,NA,1,1,5
2013,IT,236335,ITF5,236335,1,3,1,238,NA,1,1,3
2013,IT,236341,ITF5,236341,1,5,1,288,NA,1,1,4
2013,IT,236346,ITF5,236346,1,4,1,415,NA,1,1,3
2013,IT,236355,ITF5,236355,1,3,1,396,NA,1,1,4
2013,IT,236361,ITF5,236361,1,6,1,1288,NA,1,1,5
2013,IT,236383,ITF5,236383,1,3,1,843,NA,1,1,4
2013,IT,236384,ITF5,236384,1,5,1,348,NA,1,1,3
2013,IT,236387,ITF5,236387,1,6,1,276,NA,1,1,4
2013,IT,236393,ITF5,236393,1,3,1,1566,NA,1,1,4
2013,IT,236415,ITF5,236415,3,4,1,273,NA,1,1,1
2013,IT,236424,ITF5,236424,1,3,1,344,444,1,1,4
2013,IT,236443,ITF5,236443,1,3,1,227,NA,1,1,4
2013,IT,236464,ITF5,236464,1,3,1,222,NA,1,1,5
2013,IT,236477,ITF5,236477,1,3,1,394,NA,1,1,4
2013,IT,236490,ITF5,236490,1,4,1,278,NA,1,1,4
2013,IT,236497,ITF5,236497,1,6,1,385,NA,1,1,5
2013,IT,236501,ITF5,236501,5,3,1,209,NA,1,1,4
2013,IT,236507,ITF5,236507,1,5,1,460,1560,2,1,4
2013,IT,236515,ITF5,236515,1,6,1,321,NA,1,1,5
2013,IT,236534,ITF5,236534,1,3,1,317,NA,1,2,3
2013,IT,236568,ITF6,236568,1,6,1,304,NA,1,2,3
2013,IT,236570,ITF6,236570,1,5,1,317,NA,1,1,3
2013,IT,236574,ITF6,236574,3,2,1,547,NA,1,1,1
2013,IT,236576,ITF6,236576,2,4,2,510,NA,1,2,3
2013,IT,236612,ITF6,236612,3,4,1,273,NA,1,1,4
2013,IT,236618,ITF6,236618,5,3,1,595,NA,1,1,2
2013,IT,236643,ITF6,236643,2,3,1,329,NA,1,1,3
2013,IT,236651,ITF6,236651,3,4,1,196,NA,1,2,3
2013,IT,236676,ITF6,236676,1,3,1,293,NA,1,2,2
2013,IT,236732,ITF6,236732,1,3,1,143,NA,1,1,4
2013,IT,236736,ITF6,236736,1,4,1,428,NA,1,1,6
2013,IT,236756,ITF6,236756,5,3,1,113,NA,2,1,3
2013,IT,236791,ITF6,236791,1,3,1,148,NA,1,2,1
2013,IT,236811,ITF6,236811,1,6,1,454,NA,1,1,2
2013,IT,236816,ITF6,236816,2,3,1,186,NA,1,1,4
2013,IT,236909,ITF6,236909,1,4,1,242,NA,1,1,3
2013,IT,236911,ITF6,236911,5,3,1,368,NA,1,1,3
2013,IT,236921,ITF6,236921,1,2,1,235,NA,1,2,4
2013,IT,236945,ITF6,236945,3,4,1,290,NA,1,1,1
2013,IT,237026,ITF6,237026,5,4,1,477,NA,1,1,4
2013,IT,237072,ITF6,237072,1,3,1,321,NA,1,1,1
2013,IT,237079,ITF6,237079,2,3,1,213,NA,1,2,4
2013,IT,237120,ITF6,237120,1,3,1,386,NA,1,2,3
2013,IT,237156,ITF6,237156,1,3,1,673,618,1,1,4
2013,IT,237175,ITF6,237175,1,4,1,174,NA,2,1,5
2013,IT,237194,ITF6,237194,3,4,1,636,NA,1,1,4
2013,IT,237237,ITF6,237237,2,3,1,260,NA,1,1,1
2013,IT,237259,ITF6,237259,1,1,1,789,NA,1,1,4
2013,IT,237321,ITF6,237321,1,5,1,150,NA,1,1,5
2013,IT,237339,ITF6,237339,3,4,1,163,339,1,1,1
2013,IT,237341,ITF6,237341,1,3,2,293,NA,2,2,1
