DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,LT,69627,LT00,69627,1,4,1,134.91,NA,1,1,3
2013,LT,69641,LT00,69641,1,4,1,115.85,NA,1,1,3
2013,LT,69654,LT00,69654,1,3,2,115.85,NA,1,1,4
2013,LT,69685,LT00,69685,2,6,2,60.23,NA,1,2,4
2013,LT,69738,LT00,69738,1,6,1,262.49,470.63,1,2,3
2013,LT,69770,LT00,69770,1,3,2,385.19,NA,1,1,3
2013,LT,69774,LT00,69774,1,3,1,148.82,NA,1,2,1
2013,LT,69784,LT00,69784,2,2,1,432.69,NA,1,1,2
2013,LT,69790,LT00,69790,2,3,1,262.49,NA,1,1,3
2013,LT,69799,LT00,69799,1,4,1,181.01,NA,1,2,4
2013,LT,69826,LT00,69826,2,2,1,114.83,NA,1,2,3
2013,LT,69834,LT00,69834,1,4,2,115.85,NA,1,1,4
2013,LT,69847,LT00,69847,3,6,1,262.25,NA,1,2,2
2013,LT,69863,LT00,69863,1,4,2,115.85,NA,1,1,3
2013,LT,69864,LT00,69864,1,6,1,170.01,NA,1,2,2
2013,LT,69865,LT00,69865,1,5,1,221.08,144.81,1,1,3
2013,LT,69921,LT00,69921,2,3,2,138.42,NA,1,1,3
2013,LT,69966,LT00,69966,1,4,1,106.29,NA,2,1,1
2013,LT,70031,LT00,70031,1,4,2,115.85,NA,1,1,3
2013,LT,70036,LT00,70036,1,3,1,89.78,NA,1,1,3
2013,LT,70051,LT00,70051,1,4,1,144.09,144.81,1,2,4
2013,LT,70130,LT00,70130,2,3,1,115.85,NA,1,1,3
2013,LT,70133,LT00,70133,1,6,1,60.23,181.01,1,2,3
2013,LT,70152,LT00,70152,1,3,1,115.85,NA,1,1,3
2013,LT,70222,LT00,70222,2,6,1,113.05,NA,1,2,2
2013,LT,70230,LT00,70230,1,2,1,115.85,NA,1,1,3
2013,LT,70240,LT00,70240,1,3,2,385.19,NA,1,1,3
2013,LT,70244,LT00,70244,2,5,1,279.1,NA,1,1,3
2013,LT,70264,LT00,70264,1,4,2,99.92,NA,1,2,4
2013,LT,70268,LT00,70268,2,4,2,432.69,NA,1,1,3
2013,LT,70284,LT00,70284,4,3,1,145.17,144.81,2,1,3
2013,LT,70343,LT00,70343,1,2,2,120.07,NA,1,2,2
2013,LT,70349,LT00,70349,1,4,1,115.85,NA,1,1,3
2013,LT,70351,LT00,70351,2,2,1,134.91,NA,2,1,4
2013,LT,70370,LT00,70370,2,5,2,40.69,173.77,1,2,3
2013,LT,70380,LT00,70380,1,3,2,115.85,NA,1,1,3
2013,LT,70387,LT00,70387,1,4,1,115.85,NA,1,1,3
2013,LT,70451,LT00,70451,1,6,1,289.62,202.73,1,2,3
2013,LT,70452,LT00,70452,4,2,1,107.45,NA,1,2,1
2013,LT,70471,LT00,70471,5,1,1,181.01,NA,2,1,3
2013,LT,70498,LT00,70498,1,4,1,94.13,121.64,1,2,3
2013,LT,70502,LT00,70502,2,5,1,115.85,NA,1,2,3
2013,LT,70521,LT00,70521,1,4,2,237.49,NA,1,1,3
2013,LT,70566,LT00,70566,1,3,2,115.85,NA,1,1,3
2013,LT,70586,LT00,70586,2,5,2,432.69,NA,2,1,5
2013,LT,70595,LT00,70595,4,2,2,181.01,NA,1,2,4
2013,LT,70599,LT00,70599,2,6,2,60.23,76.46,1,1,3
2013,LT,70799,LT00,70799,4,4,2,130.04,86.89,1,1,4
2013,LT,70805,LT00,70805,1,2,1,94.13,NA,1,2,3
2013,LT,70827,LT00,70827,1,2,1,170.01,121.64,1,2,3
2013,LT,70891,LT00,70891,2,4,2,113.05,NA,1,2,2
2013,LT,70947,LT00,70947,2,6,2,103.04,NA,1,2,4
2013,LT,70949,LT00,70949,1,4,2,135.54,181.01,1,2,3
2013,LT,70955,LT00,70955,2,3,1,122.75,101.37,1,1,3
2013,LT,70958,LT00,70958,1,5,2,60.23,NA,1,2,3
2013,LT,70985,LT00,70985,2,2,1,262.25,NA,1,2,2
2013,LT,70987,LT00,70987,5,6,1,152.15,NA,2,2,4
2013,LT,70990,LT00,70990,1,5,1,221.08,579.24,1,1,4
2013,LT,71007,LT00,71007,2,2,1,185.89,NA,1,1,3
2013,LT,71023,LT00,71023,1,4,2,122.75,NA,1,1,3
2013,LT,71060,LT00,71060,4,1,1,190.55,144.81,1,1,5
2013,LT,71065,LT00,71065,1,3,2,115.85,NA,1,1,3
2013,LT,71105,LT00,71105,1,3,1,129.17,NA,1,1,2
2013,LT,71136,LT00,71136,2,4,1,262.49,144.81,1,1,2
2013,LT,71241,LT00,71241,1,3,2,115.85,NA,1,1,3
2013,LT,71243,LT00,71243,1,3,1,103.04,NA,1,1,4
2013,LT,71246,LT00,71246,2,3,1,130.04,NA,1,1,5
2013,LT,71293,LT00,71293,1,5,1,267.9,NA,1,2,4
2013,LT,71334,LT00,71334,1,2,1,93.96,NA,1,2,3
2013,LT,71356,LT00,71356,1,3,2,115.85,NA,1,1,4
2013,LT,71440,LT00,71440,5,3,2,93.96,NA,1,2,3
2013,LT,71451,LT00,71451,1,6,1,134.91,NA,1,2,3
2013,LT,71502,LT00,71502,3,3,1,83.99,NA,1,1,2
2013,LT,71507,LT00,71507,1,3,1,385.19,NA,1,1,3
2013,LT,71544,LT00,71544,3,4,2,170.01,NA,1,1,4
2013,LT,71545,LT00,71545,1,5,1,68.06,144.81,1,1,3
2013,LT,71593,LT00,71593,2,1,2,130.04,579.24,1,1,3
2013,LT,71610,LT00,71610,2,4,1,169.14,NA,1,1,3
2013,LT,71631,LT00,71631,2,4,1,135.54,NA,1,2,3
2013,LT,71633,LT00,71633,1,6,1,267.9,NA,1,2,3
2013,LT,71637,LT00,71637,2,4,1,134.91,NA,1,1,2
2013,LT,71662,LT00,71662,2,6,2,144.81,NA,1,2,4
2013,LT,71687,LT00,71687,5,3,1,72.41,NA,1,1,3
2013,LT,71712,LT00,71712,1,4,2,134.91,96.54,1,2,3
2013,LT,71724,LT00,71724,1,3,1,134.91,NA,1,1,3
2013,LT,71728,LT00,71728,1,3,2,115.85,NA,1,1,3
2013,LT,71742,LT00,71742,1,5,1,72.41,NA,1,2,3
2013,LT,71744,LT00,71744,1,4,1,199.11,NA,1,2,4
2013,LT,71791,LT00,71791,1,1,1,432.69,86.89,1,2,5
2013,LT,71822,LT00,71822,2,6,1,190.55,579.24,1,1,2
2013,LT,71853,LT00,71853,2,6,2,138.42,NA,1,2,3
2013,LT,71891,LT00,71891,1,2,1,106.68,NA,1,2,3
2013,LT,71897,LT00,71897,2,6,1,144.09,NA,1,2,3
2013,LT,71901,LT00,71901,1,3,2,121.64,NA,1,2,3
2013,LT,71917,LT00,71917,1,4,1,60.23,NA,1,2,3
2013,LT,71977,LT00,71977,4,6,1,145.17,NA,2,1,3
2013,LT,72147,LT00,72147,1,4,1,328.04,130.33,1,1,3
2013,LT,72188,LT00,72188,1,3,1,113.05,NA,1,1,3
2013,LT,72207,LT00,72207,2,4,1,134.91,NA,1,2,3
2013,LT,72229,LT00,72229,1,3,1,115.85,NA,1,1,3
2013,LT,72233,LT00,72233,4,1,1,591.31,NA,1,1,2
2013,LT,72249,LT00,72249,2,3,2,173.77,NA,1,2,2
2013,LT,72306,LT00,72306,1,4,1,45.3,NA,1,2,3
2013,LT,72378,LT00,72378,1,3,1,122.75,NA,1,1,3
2013,LT,72476,LT00,72476,1,3,1,121.64,64.87,1,2,3
2013,LT,72483,LT00,72483,1,4,1,60.23,NA,1,2,3
2013,LT,72490,LT00,72490,2,6,1,329.44,NA,1,1,3
2013,LT,72550,LT00,72550,5,5,1,432.69,NA,2,1,3
2013,LT,72588,LT00,72588,1,3,1,181.01,579.24,1,1,5
2013,LT,72600,LT00,72600,2,4,1,371.97,NA,1,2,4
2013,LT,72617,LT00,72617,4,4,1,145.17,NA,1,1,5
2013,LT,72626,LT00,72626,1,3,2,115.85,NA,1,1,3
2013,LT,72683,LT00,72683,1,3,1,168.73,NA,2,2,4
2013,LT,72727,LT00,72727,1,5,1,149.13,NA,1,1,3
2013,LT,72731,LT00,72731,1,3,2,115.85,NA,1,1,3
2013,LT,72735,LT00,72735,1,4,2,289.62,NA,1,2,1
2013,LT,72759,LT00,72759,1,6,1,289.62,NA,1,1,3
2013,LT,72760,LT00,72760,1,3,1,115.85,NA,1,1,3
2013,LT,72775,LT00,72775,1,4,1,279.1,NA,1,1,4
2013,LT,72821,LT00,72821,2,2,1,181.01,NA,1,1,4
2013,LT,72920,LT00,72920,1,2,1,145.17,144.81,1,1,5
2013,LT,72931,LT00,72931,4,3,1,54.3,NA,1,1,5
2013,LT,72938,LT00,72938,1,6,1,345.61,NA,1,1,3
2013,LT,72966,LT00,72966,1,6,1,591.31,579.24,1,1,3
2013,LT,72968,LT00,72968,1,6,1,181.01,96.54,1,2,3
2013,LT,72970,LT00,72970,1,4,2,115.85,NA,1,1,3
2013,LT,72973,LT00,72973,1,3,1,106.29,101.37,1,2,3
2013,LT,72984,LT00,72984,1,3,2,115.85,NA,1,1,3
2013,LT,73032,LT00,73032,4,1,2,130.04,NA,1,1,3
2013,LT,73044,LT00,73044,1,4,2,385.19,NA,1,1,3
2013,LT,73093,LT00,73093,1,4,1,108.12,144.81,1,1,2
2013,LT,73094,LT00,73094,2,3,2,212.39,115.85,1,2,3
2013,LT,73130,LT00,73130,1,6,1,149.95,NA,1,1,3
2013,LT,73138,LT00,73138,1,4,2,328.04,76.46,1,1,3
2013,LT,73143,LT00,73143,1,3,1,115.85,NA,1,1,3
2013,LT,73144,LT00,73144,1,3,2,153.4,NA,1,1,3
2013,LT,73162,LT00,73162,2,4,2,152.15,NA,1,1,3
2013,LT,73190,LT00,73190,1,6,1,221.08,NA,1,1,2
2013,LT,73201,LT00,73201,2,6,2,300,115.85,1,1,4
2013,LT,73203,LT00,73203,1,2,1,176.04,NA,1,2,3
2013,LT,73224,LT00,73224,2,4,1,204.09,96.54,1,2,4
2013,LT,73252,LT00,73252,1,3,2,115.85,NA,1,1,3
2013,LT,73275,LT00,73275,5,2,2,99.92,325.82,1,1,3
2013,LT,73276,LT00,73276,5,3,1,102.09,NA,1,1,1
2013,LT,73299,LT00,73299,1,3,2,83.34,NA,1,1,3
2013,LT,73304,LT00,73304,2,3,1,185.89,76.46,1,2,4
2013,LT,73339,LT00,73339,2,3,1,125.5,NA,2,2,3
2013,LT,73343,LT00,73343,1,5,1,68.06,101.37,1,1,4
2013,LT,73361,LT00,73361,1,3,1,169.86,121.64,1,2,3
2013,LT,73371,LT00,73371,1,6,1,134.91,NA,1,1,3
2013,LT,73471,LT00,73471,1,4,2,115.85,NA,1,1,3
2013,LT,73526,LT00,73526,1,3,2,385.19,NA,1,1,3
2013,LT,73596,LT00,73596,2,1,1,145.17,NA,1,1,2
2013,LT,73607,LT00,73607,1,3,1,149.88,NA,2,2,2
2013,LT,73643,LT00,73643,2,1,1,145.17,86.89,1,2,5
2013,LT,73680,LT00,73680,1,3,2,153.4,NA,1,1,3
2013,LT,73682,LT00,73682,1,4,1,279.1,NA,2,2,2
2013,LT,73688,LT00,73688,1,3,1,385.19,NA,1,1,3
2013,LT,73713,LT00,73713,1,4,1,145.17,144.81,1,1,3
2013,LT,73718,LT00,73718,2,1,1,181.01,144.81,2,1,3
2013,LT,73754,LT00,73754,1,3,1,115.85,NA,1,1,3
2013,LT,73769,LT00,73769,2,4,1,135.16,NA,2,2,5
2013,LT,73775,LT00,73775,1,2,1,149.95,NA,1,2,3
2013,LT,73783,LT00,73783,1,2,1,138.42,NA,1,2,3
2013,LT,73851,LT00,73851,1,4,2,115.85,NA,1,1,3
2013,LT,73926,LT00,73926,5,5,1,58.79,NA,1,1,5
2013,LT,73934,LT00,73934,1,3,1,190.55,86.89,1,2,3
2013,LT,73947,LT00,73947,2,5,2,262.49,96.54,1,1,3
2013,LT,73952,LT00,73952,1,4,2,262.25,NA,2,1,3
2013,LT,73957,LT00,73957,2,5,1,144.81,144.81,1,1,4
2013,LT,73993,LT00,73993,1,3,2,115.85,NA,1,1,3
2013,LT,73998,LT00,73998,1,4,2,300,NA,1,1,2
2013,LT,74010,LT00,74010,1,6,1,115.85,NA,1,2,3
2013,LT,74011,LT00,74011,1,3,2,103.04,NA,2,1,3
2013,LT,74037,LT00,74037,1,4,1,169.86,NA,1,2,3
2013,LT,74049,LT00,74049,2,5,1,115.85,115.85,1,2,3
2013,LT,74050,LT00,74050,1,6,2,591.31,144.81,1,1,3
2013,LT,74095,LT00,74095,1,2,2,83.99,NA,1,2,4
2013,LT,74111,LT00,74111,2,4,2,134.91,144.81,1,1,4
2013,LT,74148,LT00,74148,1,4,1,144.81,NA,1,1,3
2013,LT,74217,LT00,74217,2,3,1,120.07,NA,2,1,3
2013,LT,74286,LT00,74286,5,2,1,262.25,NA,1,1,3
2013,LT,74302,LT00,74302,1,5,1,145.17,NA,1,2,2
2013,LT,74316,LT00,74316,1,3,2,115.85,NA,1,1,3
2013,LT,74347,LT00,74347,1,2,1,432.69,NA,1,1,4
2013,LT,74357,LT00,74357,1,5,2,138.42,76.46,1,1,3
2013,LT,74368,LT00,74368,1,6,2,267.9,115.85,2,1,3
2013,LT,74386,LT00,74386,1,4,2,72.41,NA,1,2,2
2013,LT,74388,LT00,74388,2,5,2,134.91,76.46,1,1,3
2013,LT,74410,LT00,74410,2,6,1,60.23,144.81,1,2,3
2013,LT,74427,LT00,74427,1,4,1,60.23,NA,1,2,3
2013,LT,74457,LT00,74457,1,5,1,432.69,86.89,1,1,5
2013,LT,74483,LT00,74483,1,3,2,91.71,NA,1,2,3
2013,LT,74491,LT00,74491,2,5,1,181.01,NA,1,1,3
2013,LT,74518,LT00,74518,1,3,1,267.9,144.81,1,1,3
2013,LT,74524,LT00,74524,2,4,2,134.71,NA,1,2,3
2013,LT,74528,LT00,74528,1,4,1,345.61,NA,1,1,3
2013,LT,74585,LT00,74585,2,6,1,192.89,579.24,1,1,4
2013,LT,74607,LT00,74607,2,4,1,144.81,NA,1,2,3
2013,LT,74622,LT00,74622,3,3,1,211.18,NA,1,2,3
2013,LT,74624,LT00,74624,5,1,2,145.17,NA,1,1,4
2013,LT,74669,LT00,74669,1,3,2,115.85,NA,1,1,4
2013,LT,74706,LT00,74706,2,1,1,221.08,86.89,1,1,2
2013,LT,74711,LT00,74711,5,2,1,75.45,NA,2,1,1
2013,LT,74732,LT00,74732,1,1,1,432.69,NA,1,1,4
2013,LT,74803,LT00,74803,1,2,2,144.81,272.24,2,2,3
2013,LT,74836,LT00,74836,1,4,1,60.23,NA,1,2,3
2013,LT,74860,LT00,74860,1,6,1,149.64,NA,1,2,3
2013,LT,74921,LT00,74921,1,3,1,145.17,NA,1,2,4
2013,LT,74953,LT00,74953,1,3,1,169.14,470.63,1,1,3
2013,LT,74971,LT00,74971,1,3,2,153.4,NA,1,1,3
2013,LT,75060,LT00,75060,1,4,1,60.23,NA,1,1,4
2013,LT,75063,LT00,75063,1,4,2,134.91,NA,2,1,2
2013,LT,75072,LT00,75072,1,6,1,60.23,NA,1,1,3
2013,LT,75090,LT00,75090,1,2,1,184.78,NA,1,1,3
2013,LT,75104,LT00,75104,1,3,1,119.32,NA,1,2,3
2013,LT,75124,LT00,75124,1,4,1,115.85,NA,1,1,3
2013,LT,75148,LT00,75148,5,4,1,33.69,NA,1,2,3
2013,LT,75166,LT00,75166,1,4,2,115.85,NA,1,1,3
2013,LT,75176,LT00,75176,1,6,1,591.31,NA,1,2,5
2013,LT,75210,LT00,75210,1,3,1,115.85,NA,1,1,3
2013,LT,75218,LT00,75218,4,1,1,130.04,NA,1,1,4
2013,LT,75255,LT00,75255,1,5,2,115.85,NA,1,1,3
2013,LT,75262,LT00,75262,1,3,2,385.19,NA,1,1,3
2013,LT,75324,LT00,75324,1,4,1,115.85,NA,1,1,3
2013,LT,75349,LT00,75349,1,2,1,432.69,101.37,1,2,2
2013,LT,75350,LT00,75350,1,4,1,130.04,NA,1,2,4
2013,LT,75410,LT00,75410,1,3,1,181.01,NA,1,2,5
2013,LT,75469,LT00,75469,1,4,2,153.4,NA,1,1,3
2013,LT,75493,LT00,75493,2,6,1,190.55,NA,1,2,4
2013,LT,75507,LT00,75507,1,4,1,149.64,NA,1,2,3
2013,LT,75537,LT00,75537,2,1,1,68.06,NA,1,2,3
2013,LT,75561,LT00,75561,1,4,1,134.24,NA,2,2,2
2013,LT,75562,LT00,75562,1,2,1,89.88,NA,1,2,2
2013,LT,75564,LT00,75564,1,6,2,329.06,173.77,1,2,3
2013,LT,75621,LT00,75621,1,5,2,150.6,NA,1,1,2
2013,LT,75657,LT00,75657,2,3,2,58.89,NA,1,2,4
2013,LT,75679,LT00,75679,1,2,1,60.23,181.01,1,2,2
2013,LT,75701,LT00,75701,1,3,1,60.23,470.63,1,1,3
2013,LT,75715,LT00,75715,1,4,2,115.85,NA,1,1,3
2013,LT,75716,LT00,75716,1,3,2,115.85,NA,1,1,3
2013,LT,75719,LT00,75719,2,2,1,181.01,NA,1,2,4
2013,LT,75731,LT00,75731,1,3,2,84.84,NA,1,2,2
2013,LT,75821,LT00,75821,2,3,1,122.75,NA,2,2,3
2013,LT,75834,LT00,75834,1,4,1,138.42,NA,1,1,3
2013,LT,75921,LT00,75921,1,4,1,60.23,144.81,2,2,2
2013,LT,75928,LT00,75928,1,4,1,115.85,NA,1,1,3
2013,LT,75947,LT00,75947,1,3,1,262.25,NA,1,1,2
2013,LT,75955,LT00,75955,1,6,1,75.78,NA,2,2,3
2013,LT,75997,LT00,75997,1,6,1,204.09,173.77,1,2,3
2013,LT,76014,LT00,76014,1,3,1,65.65,NA,1,2,3
2013,LT,76019,LT00,76019,1,4,1,60.23,NA,1,2,3
2013,LT,76064,LT00,76064,1,3,2,237.49,NA,1,1,4
2013,LT,76096,LT00,76096,1,3,2,432.69,NA,1,1,3
2013,LT,76098,LT00,76098,1,4,1,99.92,NA,1,2,3
2013,LT,76149,LT00,76149,2,4,1,145.17,NA,1,2,2
2013,LT,76188,LT00,76188,4,1,1,190.55,NA,1,1,2
2013,LT,76204,LT00,76204,2,6,1,134.91,96.54,1,2,3
2013,LT,76212,LT00,76212,1,4,1,211.18,121.64,1,1,3
2013,LT,76245,LT00,76245,1,3,2,385.19,NA,1,1,3
2013,LT,76254,LT00,76254,1,4,1,111.5,NA,2,1,2
2013,LT,76258,LT00,76258,1,3,2,115.85,NA,1,1,3
2013,LT,76268,LT00,76268,1,4,1,111.16,NA,1,1,3
2013,LT,76283,LT00,76283,1,4,2,115.85,NA,1,1,3
2013,LT,76303,LT00,76303,1,3,1,181.01,144.81,1,1,4
2013,LT,76344,LT00,76344,1,2,1,173.77,NA,1,1,3
2013,LT,76383,LT00,76383,1,5,2,190.55,144.81,2,1,4
2013,LT,76434,LT00,76434,1,6,1,267.9,NA,1,1,3
2013,LT,76479,LT00,76479,1,4,2,181.01,NA,1,1,5
2013,LT,76506,LT00,76506,1,3,2,60.23,96.54,1,2,4
2013,LT,76519,LT00,76519,1,3,1,134.24,NA,1,1,2
2013,LT,76545,LT00,76545,4,1,1,145.17,144.81,1,2,3
2013,LT,76550,LT00,76550,2,4,1,134.91,NA,1,1,4
2013,LT,76608,LT00,76608,1,3,2,125.5,101.37,1,1,4
2013,LT,76618,LT00,76618,1,6,2,138.42,470.63,1,1,3
2013,LT,76637,LT00,76637,1,3,2,115.85,NA,1,1,3
2013,LT,76678,LT00,76678,1,6,1,138.42,NA,1,2,3
2013,LT,76771,LT00,76771,1,6,2,115.85,NA,1,1,3
2013,LT,76772,LT00,76772,2,2,1,60.23,96.54,1,1,3
2013,LT,76804,LT00,76804,1,2,1,89.88,NA,1,2,3
2013,LT,76811,LT00,76811,5,3,2,60.23,NA,1,2,3
2013,LT,76830,LT00,76830,1,4,2,385.19,NA,1,1,3
2013,LT,76844,LT00,76844,2,4,1,143.65,NA,1,1,5
2013,LT,76856,LT00,76856,1,4,2,115.85,NA,1,1,3
2013,LT,76867,LT00,76867,1,6,1,184.02,NA,1,2,2
2013,LT,76872,LT00,76872,5,2,1,279.1,NA,1,1,3
2013,LT,76909,LT00,76909,4,1,1,432.69,579.24,1,1,3
2013,LT,76910,LT00,76910,1,3,1,115.85,NA,1,1,3
2013,LT,76934,LT00,76934,5,2,1,591.31,144.81,1,1,3
2013,LT,76977,LT00,76977,1,3,2,153.4,NA,1,1,3
2013,LT,76999,LT00,76999,1,1,1,144.81,NA,1,2,4
2013,LT,77006,LT00,77006,5,4,1,108.12,NA,1,2,4
2013,LT,77038,LT00,77038,1,3,1,120.19,181.01,1,1,3
2013,LT,77054,LT00,77054,1,1,1,221.08,NA,1,2,4
2013,LT,77061,LT00,77061,5,3,2,120.07,NA,1,2,3
2013,LT,77074,LT00,77074,1,3,1,115.85,NA,1,1,3
2013,LT,77095,LT00,77095,1,4,1,279.1,144.81,1,2,3
2013,LT,77142,LT00,77142,1,2,1,144.81,NA,1,1,2
2013,LT,77153,LT00,77153,1,3,2,188.25,NA,2,1,3
2013,LT,77180,LT00,77180,1,4,2,144.81,NA,1,2,2
2013,LT,77220,LT00,77220,1,4,1,56.09,NA,1,2,3
2013,LT,77231,LT00,77231,1,4,1,130.04,NA,1,1,3
2013,LT,77332,LT00,77332,1,3,2,33.55,NA,1,2,3
2013,LT,77347,LT00,77347,1,3,1,60.23,173.77,1,2,3
2013,LT,77370,LT00,77370,2,4,1,159.29,NA,1,1,1
2013,LT,77404,LT00,77404,2,2,1,58.79,NA,1,2,3
2013,LT,77443,LT00,77443,1,4,1,94.71,NA,2,2,3
2013,LT,77463,LT00,77463,1,4,2,115.85,NA,1,1,3
2013,LT,77474,LT00,77474,1,4,2,385.19,NA,1,1,3
2013,LT,77486,LT00,77486,2,4,1,60.23,130.33,1,2,3
2013,LT,77491,LT00,77491,1,1,1,190.55,144.81,1,1,3
2013,LT,77541,LT00,77541,2,6,1,432.69,NA,1,1,3
2013,LT,77556,LT00,77556,1,4,1,262.25,NA,1,2,1
2013,LT,77568,LT00,77568,2,6,1,120.19,NA,1,2,3
2013,LT,77570,LT00,77570,1,3,1,145.17,579.24,2,1,4
2013,LT,77572,LT00,77572,2,3,1,267.9,NA,1,2,3
2013,LT,77589,LT00,77589,1,5,1,127.43,NA,1,2,3
2013,LT,77604,LT00,77604,1,3,2,115.85,NA,1,1,3
2013,LT,77635,LT00,77635,1,4,1,138.42,NA,1,2,3
2013,LT,77667,LT00,77667,2,2,1,40.69,470.63,1,1,3
2013,LT,77674,LT00,77674,1,4,1,77.76,NA,2,2,4
2013,LT,77712,LT00,77712,1,4,2,385.19,NA,1,1,3
2013,LT,77729,LT00,77729,2,1,1,432.69,NA,1,1,3
2013,LT,77797,LT00,77797,4,4,1,221.08,144.81,1,1,2
2013,LT,77852,LT00,77852,1,4,2,115.85,NA,1,1,4
2013,LT,77854,LT00,77854,2,2,1,134.24,NA,1,2,3
2013,LT,77916,LT00,77916,1,3,2,115.85,NA,1,1,3
2013,LT,77917,LT00,77917,2,4,1,432.69,NA,1,1,4
2013,LT,77927,LT00,77927,1,3,1,267.9,NA,1,2,3
2013,LT,77998,LT00,77998,1,2,1,144.81,NA,1,2,2
2013,LT,78017,LT00,78017,2,4,1,143.65,NA,1,2,2
2013,LT,78034,LT00,78034,1,2,1,130.04,NA,1,1,4
2013,LT,78104,LT00,78104,1,6,1,60.23,NA,1,1,3
2013,LT,78111,LT00,78111,1,3,1,300,NA,1,1,3
2013,LT,78172,LT00,78172,1,5,1,432.69,86.89,1,2,4
2013,LT,78176,LT00,78176,1,2,1,113.05,NA,1,2,3
2013,LT,78189,LT00,78189,2,3,1,202.25,181.01,1,1,2
2013,LT,78197,LT00,78197,1,4,1,89.78,NA,1,1,2
2013,LT,78207,LT00,78207,1,4,1,221.08,144.81,1,1,3
2013,LT,78210,LT00,78210,1,2,1,221.08,579.24,1,1,3
2013,LT,78220,LT00,78220,5,5,1,138.42,NA,1,2,3
2013,LT,78265,LT00,78265,2,6,1,432.69,144.81,1,1,3
2013,LT,78287,LT00,78287,1,4,2,26.36,NA,1,1,2
2013,LT,78302,LT00,78302,1,3,1,176.04,NA,1,2,3
2013,LT,78337,LT00,78337,1,3,1,124.54,NA,1,2,3
2013,LT,78344,LT00,78344,1,2,2,105.23,NA,1,2,3
2013,LT,78389,LT00,78389,2,6,2,134.71,NA,1,2,5
2013,LT,78400,LT00,78400,2,5,1,138.42,NA,1,2,3
2013,LT,78402,LT00,78402,4,6,2,130.04,NA,1,1,5
2013,LT,78405,LT00,78405,4,3,2,150.6,144.81,2,2,3
2013,LT,78418,LT00,78418,1,6,1,181.01,579.24,1,1,3
2013,LT,78454,LT00,78454,5,1,1,432.69,NA,1,2,4
2013,LT,78479,LT00,78479,1,3,1,103.04,NA,1,2,3
2013,LT,78485,LT00,78485,2,6,1,145.17,NA,1,1,5
2013,LT,78492,LT00,78492,1,3,1,121.64,NA,1,1,3
2013,LT,78519,LT00,78519,1,3,1,134.91,NA,1,2,3
2013,LT,78564,LT00,78564,1,6,1,591.31,101.37,1,1,3
2013,LT,78587,LT00,78587,3,4,2,136.12,NA,2,2,1
2013,LT,78602,LT00,78602,2,1,1,192.89,NA,1,2,3
2013,LT,78617,LT00,78617,1,6,1,134.91,NA,1,2,2
2013,LT,78621,LT00,78621,4,5,1,115.85,NA,1,1,3
2013,LT,78672,LT00,78672,1,4,1,103.04,NA,2,2,4
2013,LT,78714,LT00,78714,5,4,1,149.95,NA,1,2,3
2013,LT,78753,LT00,78753,1,6,2,48.55,NA,1,1,3
2013,LT,78771,LT00,78771,1,2,1,120.07,101.37,1,2,2
2013,LT,78794,LT00,78794,1,5,1,169.14,470.63,1,1,4
2013,LT,78799,LT00,78799,5,3,2,134.24,NA,1,1,2
2013,LT,78805,LT00,78805,1,3,1,221.08,NA,1,2,5
2013,LT,78836,LT00,78836,1,3,2,115.85,NA,1,1,3
2013,LT,78858,LT00,78858,1,6,1,170.01,NA,1,2,3
2013,LT,78894,LT00,78894,1,3,2,115.85,NA,1,1,3
2013,LT,78908,LT00,78908,1,2,1,176.04,NA,1,2,4
2013,LT,78952,LT00,78952,1,3,1,115.85,NA,1,1,3
2013,LT,78992,LT00,78992,1,3,1,89.88,NA,1,2,3
2013,LT,79020,LT00,79020,1,4,1,26.07,NA,1,2,1
2013,LT,79130,LT00,79130,1,3,1,115.85,NA,1,1,3
2013,LT,79159,LT00,79159,2,3,1,279.1,NA,1,1,4
2013,LT,79169,LT00,79169,2,2,2,67.58,NA,1,2,3
2013,LT,79223,LT00,79223,1,4,2,76.09,NA,1,1,3
2013,LT,79266,LT00,79266,2,5,1,135.54,115.85,1,1,3
2013,LT,79272,LT00,79272,1,4,1,262.49,470.63,1,1,4
2013,LT,79284,LT00,79284,2,4,1,135.16,NA,1,1,4
2013,LT,79299,LT00,79299,1,3,1,176.04,NA,1,1,2
2013,LT,79314,LT00,79314,2,4,2,144.81,NA,1,1,4
2013,LT,79342,LT00,79342,1,4,1,199.11,NA,2,1,3
2013,LT,79372,LT00,79372,1,4,1,59.47,NA,1,1,2
2013,LT,79404,LT00,79404,1,3,1,115.85,NA,1,1,3
2013,LT,79405,LT00,79405,1,4,1,153.4,NA,1,1,3
2013,LT,79406,LT00,79406,5,4,2,221.08,NA,1,2,2
2013,LT,79409,LT00,79409,2,6,1,169.14,NA,1,1,3
2013,LT,79423,LT00,79423,1,6,2,145.17,144.81,2,2,3
2013,LT,79484,LT00,79484,1,3,1,153.4,NA,1,1,3
2013,LT,79489,LT00,79489,1,3,1,120.19,115.85,1,1,3
2013,LT,79493,LT00,79493,1,3,1,103.04,NA,1,1,4
2013,LT,79501,LT00,79501,4,3,1,71.25,NA,1,1,3
